image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_morphing_RUS_0567099.png,1,face_morphing,1,face_morphing,RUS_0567099,RUS,generated.photos_v3_0567099_0463090_0966078.png
images/real_RUS_0321881.png,0,real,0,,RUS_0321881,RUS,generated.photos_v3_0321881.png
images/face_morphing_RUS_0321881.png,1,face_morphing,1,face_morphing,RUS_0321881,RUS,generated.photos_v3_0321881.png
images/real_RUS_0955502.png,0,real,0,,RUS_0955502,RUS,generated.photos_v3_0955502.png
images/face_morphing_RUS_0955502.png,1,face_morphing,1,face_morphing,RUS_0955502,RUS,generated.photos_v3_0955502.png
images/real_RUS_0501047.png,0,real,0,,RUS_0501047,RUS,generated.photos_v3_0501047_0520022_0142485.png
images/face_morphing_RUS_0501047.png,1,face_morphing,1,face_morphing,RUS_0501047,RUS,generated.photos_v3_0501047_0520022_0142485.png
images/real_RUS_0857917.png,0,real,0,,RUS_0857917,RUS,generated.photos_v3_0857917.png
images/face_morphing_RUS_0857917.png,1,face_morphing,1,face_morphing,RUS_0857917,RUS,generated.photos_v3_0857917.png
images/real_RUS_0747492.png,0,real,0,,RUS_0747492,RUS,generated.photos_v3_0747492.png
images/face_morphing_RUS_0747492.png,1,face_morphing,1,face_morphing,RUS_0747492,RUS,generated.photos_v3_0747492.png
images/real_RUS_0124127.png,0,real,0,,RUS_0124127,RUS,generated.photos_v3_0124127.png
images/face_morphing_RUS_0124127.png,1,face_morphing,1,face_morphing,RUS_0124127,RUS,generated.photos_v3_0124127.png
images/real_RUS_0009963.png,0,real,0,,RUS_0009963,RUS,generated.photos_v3_0009963.png
images/face_morphing_RUS_0009963.png,1,face_morphing,1,face_morphing,RUS_0009963,RUS,generated.photos_v3_0009963.png
images/real_RUS_0004184.png,0,real,0,,RUS_0004184,RUS,generated.photos_v3_0004184.png
images/face_morphing_RUS_0004184.png,1,face_morphing,1,face_morphing,RUS_0004184,RUS,generated.photos_v3_0004184.png
images/real_RUS_0816074.png,0,real,0,,RUS_0816074,RUS,generated.photos_v3_0816074.png
images/face_morphing_RUS_0816074.png,1,face_morphing,1,face_morphing,RUS_0816074,RUS,generated.photos_v3_0816074.png
images/real_RUS_0320868.png,0,real,0,,RUS_0320868,RUS,generated.photos_v3_0320868.png
images/face_morphing_RUS_0320868.png,1,face_morphing,1,face_morphing,RUS_0320868,RUS,generated.photos_v3_0320868.png
images/real_RUS_0010190.png,0,real,0,,RUS_0010190,RUS,generated.photos_v3_0010190.png
images/face_morphing_RUS_0010190.png,1,face_morphing,1,face_morphing,RUS_0010190,RUS,generated.photos_v3_0010190.png
images/real_RUS_0833024.png,0,real,0,,RUS_0833024,RUS,generated.photos_v3_0833024.png
images/face_morphing_RUS_0833024.png,1,face_morphing,1,face_morphing,RUS_0833024,RUS,generated.photos_v3_0833024.png
images/real_RUS_0829630.png,0,real,0,,RUS_0829630,RUS,generated.photos_v3_0829630.png
images/face_morphing_RUS_0829630.png,1,face_morphing,1,face_morphing,RUS_0829630,RUS,generated.photos_v3_0829630.png
images/real_RUS_0203556.png,0,real,0,,RUS_0203556,RUS,generated.photos_v3_0203556.png
images/face_morphing_RUS_0203556.png,1,face_morphing,1,face_morphing,RUS_0203556,RUS,generated.photos_v3_0203556.png
images/real_RUS_0651904.png,0,real,0,,RUS_0651904,RUS,generated.photos_v3_0651904.png
images/face_morphing_RUS_0651904.png,1,face_morphing,1,face_morphing,RUS_0651904,RUS,generated.photos_v3_0651904.png
images/real_RUS_0241577.png,0,real,0,,RUS_0241577,RUS,generated.photos_v3_0241577_0982238_0903121.png
images/face_morphing_RUS_0241577.png,1,face_morphing,1,face_morphing,RUS_0241577,RUS,generated.photos_v3_0241577_0982238_0903121.png
images/real_RUS_0988551.png,0,real,0,,RUS_0988551,RUS,generated.photos_v3_0988551.png
images/face_morphing_RUS_0988551.png,1,face_morphing,1,face_morphing,RUS_0988551,RUS,generated.photos_v3_0988551.png
images/real_RUS_0793343.png,0,real,0,,RUS_0793343,RUS,generated.photos_v3_0793343.png
images/face_morphing_RUS_0793343.png,1,face_morphing,1,face_morphing,RUS_0793343,RUS,generated.photos_v3_0793343.png
images/real_RUS_0938963.png,0,real,0,,RUS_0938963,RUS,generated.photos_v3_0938963.png
images/face_morphing_RUS_0938963.png,1,face_morphing,1,face_morphing,RUS_0938963,RUS,generated.photos_v3_0938963.png
images/real_RUS_0992115.png,0,real,0,,RUS_0992115,RUS,generated.photos_v3_0992115.png
images/face_morphing_RUS_0992115.png,1,face_morphing,1,face_morphing,RUS_0992115,RUS,generated.photos_v3_0992115.png
images/real_RUS_0659743.png,0,real,0,,RUS_0659743,RUS,generated.photos_v3_0659743.png
images/face_morphing_RUS_0659743.png,1,face_morphing,1,face_morphing,RUS_0659743,RUS,generated.photos_v3_0659743.png
images/real_RUS_0132084.png,0,real,0,,RUS_0132084,RUS,generated.photos_v3_0132084.png
images/face_morphing_RUS_0132084.png,1,face_morphing,1,face_morphing,RUS_0132084,RUS,generated.photos_v3_0132084.png
images/real_RUS_0043028.png,0,real,0,,RUS_0043028,RUS,generated.photos_v3_0043028.png
images/face_morphing_RUS_0043028.png,1,face_morphing,1,face_morphing,RUS_0043028,RUS,generated.photos_v3_0043028.png
images/real_RUS_0708668.png,0,real,0,,RUS_0708668,RUS,generated.photos_v3_0708668.png
images/face_morphing_RUS_0708668.png,1,face_morphing,1,face_morphing,RUS_0708668,RUS,generated.photos_v3_0708668.png
images/real_RUS_0144594.png,0,real,0,,RUS_0144594,RUS,generated.photos_v3_0144594.png
images/face_morphing_RUS_0144594.png,1,face_morphing,1,face_morphing,RUS_0144594,RUS,generated.photos_v3_0144594.png
images/real_RUS_0450200.png,0,real,0,,RUS_0450200,RUS,generated.photos_v3_0450200_0014566_0335160.png
images/face_morphing_RUS_0450200.png,1,face_morphing,1,face_morphing,RUS_0450200,RUS,generated.photos_v3_0450200_0014566_0335160.png
images/real_RUS_0124715.png,0,real,0,,RUS_0124715,RUS,generated.photos_v3_0124715.png
images/face_morphing_RUS_0124715.png,1,face_morphing,1,face_morphing,RUS_0124715,RUS,generated.photos_v3_0124715.png
images/real_RUS_0571146.png,0,real,0,,RUS_0571146,RUS,generated.photos_v3_0571146.png
images/face_morphing_RUS_0571146.png,1,face_morphing,1,face_morphing,RUS_0571146,RUS,generated.photos_v3_0571146.png
images/real_RUS_0964562.png,0,real,0,,RUS_0964562,RUS,generated.photos_v3_0964562.png
images/face_morphing_RUS_0964562.png,1,face_morphing,1,face_morphing,RUS_0964562,RUS,generated.photos_v3_0964562.png
images/real_RUS_0032300.png,0,real,0,,RUS_0032300,RUS,generated.photos_v3_0032300.png
images/face_morphing_RUS_0032300.png,1,face_morphing,1,face_morphing,RUS_0032300,RUS,generated.photos_v3_0032300.png
images/real_RUS_0075454.png,0,real,0,,RUS_0075454,RUS,generated.photos_v3_0075454.png
images/face_morphing_RUS_0075454.png,1,face_morphing,1,face_morphing,RUS_0075454,RUS,generated.photos_v3_0075454.png
images/real_RUS_0703525.png,0,real,0,,RUS_0703525,RUS,generated.photos_v3_0703525.png
images/face_morphing_RUS_0703525.png,1,face_morphing,1,face_morphing,RUS_0703525,RUS,generated.photos_v3_0703525.png
images/real_RUS_0823589.png,0,real,0,,RUS_0823589,RUS,generated.photos_v3_0823589.png
images/face_morphing_RUS_0823589.png,1,face_morphing,1,face_morphing,RUS_0823589,RUS,generated.photos_v3_0823589.png
images/real_RUS_0215223.png,0,real,0,,RUS_0215223,RUS,generated.photos_v3_0215223.png
images/face_morphing_RUS_0215223.png,1,face_morphing,1,face_morphing,RUS_0215223,RUS,generated.photos_v3_0215223.png
images/real_RUS_0494278.png,0,real,0,,RUS_0494278,RUS,generated.photos_v3_0494278.png
images/face_morphing_RUS_0494278.png,1,face_morphing,1,face_morphing,RUS_0494278,RUS,generated.photos_v3_0494278.png
images/real_RUS_0726154.png,0,real,0,,RUS_0726154,RUS,generated.photos_v3_0726154.png
images/face_morphing_RUS_0726154.png,1,face_morphing,1,face_morphing,RUS_0726154,RUS,generated.photos_v3_0726154.png
images/real_RUS_0373304.png,0,real,0,,RUS_0373304,RUS,generated.photos_v3_0373304.png
images/face_morphing_RUS_0373304.png,1,face_morphing,1,face_morphing,RUS_0373304,RUS,generated.photos_v3_0373304.png
images/real_RUS_0903189.png,0,real,0,,RUS_0903189,RUS,generated.photos_v3_0903189.png
images/face_morphing_RUS_0903189.png,1,face_morphing,1,face_morphing,RUS_0903189,RUS,generated.photos_v3_0903189.png
images/real_RUS_0139961.png,0,real,0,,RUS_0139961,RUS,generated.photos_v3_0139961.png
images/face_morphing_RUS_0139961.png,1,face_morphing,1,face_morphing,RUS_0139961,RUS,generated.photos_v3_0139961.png
images/real_RUS_0202461.png,0,real,0,,RUS_0202461,RUS,generated.photos_v3_0202461.png
images/face_morphing_RUS_0202461.png,1,face_morphing,1,face_morphing,RUS_0202461,RUS,generated.photos_v3_0202461.png
images/real_RUS_0444393.png,0,real,0,,RUS_0444393,RUS,generated.photos_v3_0444393.png
images/face_morphing_RUS_0444393.png,1,face_morphing,1,face_morphing,RUS_0444393,RUS,generated.photos_v3_0444393.png
images/real_RUS_0195439.png,0,real,0,,RUS_0195439,RUS,generated.photos_v3_0195439.png
images/face_morphing_RUS_0195439.png,1,face_morphing,1,face_morphing,RUS_0195439,RUS,generated.photos_v3_0195439.png
images/real_RUS_0870638.png,0,real,0,,RUS_0870638,RUS,generated.photos_v3_0870638.png
images/face_morphing_RUS_0870638.png,1,face_morphing,1,face_morphing,RUS_0870638,RUS,generated.photos_v3_0870638.png
images/real_RUS_0074826.png,0,real,0,,RUS_0074826,RUS,generated.photos_v3_0074826.png
images/face_morphing_RUS_0074826.png,1,face_morphing,1,face_morphing,RUS_0074826,RUS,generated.photos_v3_0074826.png
images/real_RUS_0413650.png,0,real,0,,RUS_0413650,RUS,generated.photos_v3_0413650.png
images/face_morphing_RUS_0413650.png,1,face_morphing,1,face_morphing,RUS_0413650,RUS,generated.photos_v3_0413650.png
images/real_RUS_0241507.png,0,real,0,,RUS_0241507,RUS,generated.photos_v3_0241507.png
images/face_morphing_RUS_0241507.png,1,face_morphing,1,face_morphing,RUS_0241507,RUS,generated.photos_v3_0241507.png
images/real_RUS_0259949.png,0,real,0,,RUS_0259949,RUS,generated.photos_v3_0259949.png
images/face_morphing_RUS_0259949.png,1,face_morphing,1,face_morphing,RUS_0259949,RUS,generated.photos_v3_0259949.png
images/real_RUS_0743029.png,0,real,0,,RUS_0743029,RUS,generated.photos_v3_0743029.png
images/face_morphing_RUS_0743029.png,1,face_morphing,1,face_morphing,RUS_0743029,RUS,generated.photos_v3_0743029.png
images/real_RUS_0636023.png,0,real,0,,RUS_0636023,RUS,generated.photos_v3_0636023.png
images/face_morphing_RUS_0636023.png,1,face_morphing,1,face_morphing,RUS_0636023,RUS,generated.photos_v3_0636023.png
images/real_RUS_0597747.png,0,real,0,,RUS_0597747,RUS,generated.photos_v3_0597747.png
images/face_morphing_RUS_0597747.png,1,face_morphing,1,face_morphing,RUS_0597747,RUS,generated.photos_v3_0597747.png
images/real_RUS_0614911.png,0,real,0,,RUS_0614911,RUS,generated.photos_v3_0614911.png
images/face_morphing_RUS_0614911.png,1,face_morphing,1,face_morphing,RUS_0614911,RUS,generated.photos_v3_0614911.png
images/real_RUS_0764893.png,0,real,0,,RUS_0764893,RUS,generated.photos_v3_0764893.png
images/face_morphing_RUS_0764893.png,1,face_morphing,1,face_morphing,RUS_0764893,RUS,generated.photos_v3_0764893.png
images/real_RUS_0848160.png,0,real,0,,RUS_0848160,RUS,generated.photos_v3_0848160.png
images/face_morphing_RUS_0848160.png,1,face_morphing,1,face_morphing,RUS_0848160,RUS,generated.photos_v3_0848160.png
images/real_RUS_0887380.png,0,real,0,,RUS_0887380,RUS,generated.photos_v3_0887380.png
images/face_morphing_RUS_0887380.png,1,face_morphing,1,face_morphing,RUS_0887380,RUS,generated.photos_v3_0887380.png
images/real_RUS_0371987.png,0,real,0,,RUS_0371987,RUS,generated.photos_v3_0371987.png
images/face_morphing_RUS_0371987.png,1,face_morphing,1,face_morphing,RUS_0371987,RUS,generated.photos_v3_0371987.png
images/real_RUS_0263089.png,0,real,0,,RUS_0263089,RUS,generated.photos_v3_0263089.png
images/face_morphing_RUS_0263089.png,1,face_morphing,1,face_morphing,RUS_0263089,RUS,generated.photos_v3_0263089.png
images/real_RUS_0477747.png,0,real,0,,RUS_0477747,RUS,generated.photos_v3_0477747.png
images/face_morphing_RUS_0477747.png,1,face_morphing,1,face_morphing,RUS_0477747,RUS,generated.photos_v3_0477747.png
images/real_RUS_0095516.png,0,real,0,,RUS_0095516,RUS,generated.photos_v3_0095516.png
images/face_morphing_RUS_0095516.png,1,face_morphing,1,face_morphing,RUS_0095516,RUS,generated.photos_v3_0095516.png
images/real_RUS_0301327.png,0,real,0,,RUS_0301327,RUS,generated.photos_v3_0301327.png
images/face_morphing_RUS_0301327.png,1,face_morphing,1,face_morphing,RUS_0301327,RUS,generated.photos_v3_0301327.png
images/real_RUS_0029079.png,0,real,0,,RUS_0029079,RUS,generated.photos_v3_0029079.png
images/face_morphing_RUS_0029079.png,1,face_morphing,1,face_morphing,RUS_0029079,RUS,generated.photos_v3_0029079.png
images/real_RUS_0286542.png,0,real,0,,RUS_0286542,RUS,generated.photos_v3_0286542.png
images/face_morphing_RUS_0286542.png,1,face_morphing,1,face_morphing,RUS_0286542,RUS,generated.photos_v3_0286542.png
images/real_RUS_0300830.png,0,real,0,,RUS_0300830,RUS,generated.photos_v3_0300830.png
images/face_morphing_RUS_0300830.png,1,face_morphing,1,face_morphing,RUS_0300830,RUS,generated.photos_v3_0300830.png
images/real_RUS_0516862.png,0,real,0,,RUS_0516862,RUS,generated.photos_v3_0516862.png
images/face_morphing_RUS_0516862.png,1,face_morphing,1,face_morphing,RUS_0516862,RUS,generated.photos_v3_0516862.png
images/real_RUS_0824084.png,0,real,0,,RUS_0824084,RUS,generated.photos_v3_0824084.png
images/face_morphing_RUS_0824084.png,1,face_morphing,1,face_morphing,RUS_0824084,RUS,generated.photos_v3_0824084.png
images/real_RUS_0518136.png,0,real,0,,RUS_0518136,RUS,generated.photos_v3_0518136.png
images/face_morphing_RUS_0518136.png,1,face_morphing,1,face_morphing,RUS_0518136,RUS,generated.photos_v3_0518136.png
images/real_RUS_0573510.png,0,real,0,,RUS_0573510,RUS,generated.photos_v3_0573510.png
images/face_morphing_RUS_0573510.png,1,face_morphing,1,face_morphing,RUS_0573510,RUS,generated.photos_v3_0573510.png
images/real_RUS_0536882.png,0,real,0,,RUS_0536882,RUS,generated.photos_v3_0536882.png
images/face_morphing_RUS_0536882.png,1,face_morphing,1,face_morphing,RUS_0536882,RUS,generated.photos_v3_0536882.png
images/real_RUS_0399189.png,0,real,0,,RUS_0399189,RUS,generated.photos_v3_0399189.png
images/face_morphing_RUS_0399189.png,1,face_morphing,1,face_morphing,RUS_0399189,RUS,generated.photos_v3_0399189.png
images/real_RUS_0710726.png,0,real,0,,RUS_0710726,RUS,generated.photos_v3_0710726.png
images/face_morphing_RUS_0710726.png,1,face_morphing,1,face_morphing,RUS_0710726,RUS,generated.photos_v3_0710726.png
images/real_RUS_0749364.png,0,real,0,,RUS_0749364,RUS,generated.photos_v3_0749364.png
images/face_morphing_RUS_0749364.png,1,face_morphing,1,face_morphing,RUS_0749364,RUS,generated.photos_v3_0749364.png
images/real_RUS_0917449.png,0,real,0,,RUS_0917449,RUS,generated.photos_v3_0917449.png
images/face_morphing_RUS_0917449.png,1,face_morphing,1,face_morphing,RUS_0917449,RUS,generated.photos_v3_0917449.png
images/real_RUS_0101926.png,0,real,0,,RUS_0101926,RUS,generated.photos_v3_0101926.png
images/face_morphing_RUS_0101926.png,1,face_morphing,1,face_morphing,RUS_0101926,RUS,generated.photos_v3_0101926.png
images/real_RUS_0338113.png,0,real,0,,RUS_0338113,RUS,generated.photos_v3_0338113.png
images/face_morphing_RUS_0338113.png,1,face_morphing,1,face_morphing,RUS_0338113,RUS,generated.photos_v3_0338113.png
images/real_RUS_0789369.png,0,real,0,,RUS_0789369,RUS,generated.photos_v3_0789369.png
images/face_morphing_RUS_0789369.png,1,face_morphing,1,face_morphing,RUS_0789369,RUS,generated.photos_v3_0789369.png
images/real_RUS_0021769.png,0,real,0,,RUS_0021769,RUS,generated.photos_v3_0021769.png
images/face_morphing_RUS_0021769.png,1,face_morphing,1,face_morphing,RUS_0021769,RUS,generated.photos_v3_0021769.png
images/real_RUS_0304593.png,0,real,0,,RUS_0304593,RUS,generated.photos_v3_0304593.png
images/face_morphing_RUS_0304593.png,1,face_morphing,1,face_morphing,RUS_0304593,RUS,generated.photos_v3_0304593.png
images/real_RUS_0484631.png,0,real,0,,RUS_0484631,RUS,generated.photos_v3_0484631.png
images/face_morphing_RUS_0484631.png,1,face_morphing,1,face_morphing,RUS_0484631,RUS,generated.photos_v3_0484631.png
images/real_RUS_0996601.png,0,real,0,,RUS_0996601,RUS,generated.photos_v3_0996601.png
images/face_morphing_RUS_0996601.png,1,face_morphing,1,face_morphing,RUS_0996601,RUS,generated.photos_v3_0996601.png
images/real_RUS_0289619.png,0,real,0,,RUS_0289619,RUS,generated.photos_v3_0289619.png
images/face_morphing_RUS_0289619.png,1,face_morphing,1,face_morphing,RUS_0289619,RUS,generated.photos_v3_0289619.png
images/real_RUS_0773107.png,0,real,0,,RUS_0773107,RUS,generated.photos_v3_0773107.png
images/face_morphing_RUS_0773107.png,1,face_morphing,1,face_morphing,RUS_0773107,RUS,generated.photos_v3_0773107.png
images/real_RUS_0380485.png,0,real,0,,RUS_0380485,RUS,generated.photos_v3_0380485.png
images/face_morphing_RUS_0380485.png,1,face_morphing,1,face_morphing,RUS_0380485,RUS,generated.photos_v3_0380485.png
images/real_RUS_0058749.png,0,real,0,,RUS_0058749,RUS,generated.photos_v3_0058749_0041322_0179013.png
images/face_morphing_RUS_0058749.png,1,face_morphing,1,face_morphing,RUS_0058749,RUS,generated.photos_v3_0058749_0041322_0179013.png
images/real_RUS_0021451.png,0,real,0,,RUS_0021451,RUS,generated.photos_v3_0021451.png
images/face_morphing_RUS_0021451.png,1,face_morphing,1,face_morphing,RUS_0021451,RUS,generated.photos_v3_0021451.png
images/real_RUS_0100328.png,0,real,0,,RUS_0100328,RUS,generated.photos_v3_0100328.png
images/face_morphing_RUS_0100328.png,1,face_morphing,1,face_morphing,RUS_0100328,RUS,generated.photos_v3_0100328.png
images/real_RUS_0238636.png,0,real,0,,RUS_0238636,RUS,generated.photos_v3_0238636.png
images/face_morphing_RUS_0238636.png,1,face_morphing,1,face_morphing,RUS_0238636,RUS,generated.photos_v3_0238636.png
images/real_RUS_0963196.png,0,real,0,,RUS_0963196,RUS,generated.photos_v3_0963196.png
images/face_morphing_RUS_0963196.png,1,face_morphing,1,face_morphing,RUS_0963196,RUS,generated.photos_v3_0963196.png
images/real_RUS_0688947.png,0,real,0,,RUS_0688947,RUS,generated.photos_v3_0688947.png
images/face_morphing_RUS_0688947.png,1,face_morphing,1,face_morphing,RUS_0688947,RUS,generated.photos_v3_0688947.png
images/real_RUS_0272114.png,0,real,0,,RUS_0272114,RUS,generated.photos_v3_0272114.png
images/face_morphing_RUS_0272114.png,1,face_morphing,1,face_morphing,RUS_0272114,RUS,generated.photos_v3_0272114.png
images/real_RUS_0065044.png,0,real,0,,RUS_0065044,RUS,generated.photos_v3_0065044.png
images/face_morphing_RUS_0065044.png,1,face_morphing,1,face_morphing,RUS_0065044,RUS,generated.photos_v3_0065044.png
images/real_RUS_0196976.png,0,real,0,,RUS_0196976,RUS,generated.photos_v3_0196976.png
images/face_morphing_RUS_0196976.png,1,face_morphing,1,face_morphing,RUS_0196976,RUS,generated.photos_v3_0196976.png
images/real_RUS_0098796.png,0,real,0,,RUS_0098796,RUS,generated.photos_v3_0098796.png
images/face_morphing_RUS_0098796.png,1,face_morphing,1,face_morphing,RUS_0098796,RUS,generated.photos_v3_0098796.png
images/real_RUS_0341225.png,0,real,0,,RUS_0341225,RUS,generated.photos_v3_0341225.png
images/face_morphing_RUS_0341225.png,1,face_morphing,1,face_morphing,RUS_0341225,RUS,generated.photos_v3_0341225.png
images/real_RUS_0677994.png,0,real,0,,RUS_0677994,RUS,generated.photos_v3_0677994.png
images/face_morphing_RUS_0677994.png,1,face_morphing,1,face_morphing,RUS_0677994,RUS,generated.photos_v3_0677994.png
