image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_morphing_WV_0449998.png,1,face_morphing,1,face_morphing,WV_0449998,WV,generated.photos_v3_0449998.png
images/real_WV_0762988.png,0,real,0,,WV_0762988,WV,generated.photos_v3_0762988.png
images/face_morphing_WV_0762988.png,1,face_morphing,1,face_morphing,WV_0762988,WV,generated.photos_v3_0762988.png
images/real_WV_0230254.png,0,real,0,,WV_0230254,WV,generated.photos_v3_0230254.png
images/face_morphing_WV_0230254.png,1,face_morphing,1,face_morphing,WV_0230254,WV,generated.photos_v3_0230254.png
images/real_WV_0307154.png,0,real,0,,WV_0307154,WV,generated.photos_v3_0307154_0479642_0446421.png
images/face_morphing_WV_0307154.png,1,face_morphing,1,face_morphing,WV_0307154,WV,generated.photos_v3_0307154_0479642_0446421.png
images/real_WV_0186971.png,0,real,0,,WV_0186971,WV,generated.photos_v3_0186971.png
images/face_morphing_WV_0186971.png,1,face_morphing,1,face_morphing,WV_0186971,WV,generated.photos_v3_0186971.png
images/real_WV_0214748.png,0,real,0,,WV_0214748,WV,generated.photos_v3_0214748.png
images/face_morphing_WV_0214748.png,1,face_morphing,1,face_morphing,WV_0214748,WV,generated.photos_v3_0214748.png
images/real_WV_0122400.png,0,real,0,,WV_0122400,WV,generated.photos_v3_0122400.png
images/face_morphing_WV_0122400.png,1,face_morphing,1,face_morphing,WV_0122400,WV,generated.photos_v3_0122400.png
images/real_WV_0021471.png,0,real,0,,WV_0021471,WV,generated.photos_v3_0021471.png
images/face_morphing_WV_0021471.png,1,face_morphing,1,face_morphing,WV_0021471,WV,generated.photos_v3_0021471.png
images/real_WV_0606688.png,0,real,0,,WV_0606688,WV,generated.photos_v3_0606688.png
images/face_morphing_WV_0606688.png,1,face_morphing,1,face_morphing,WV_0606688,WV,generated.photos_v3_0606688.png
images/real_WV_0811394.png,0,real,0,,WV_0811394,WV,generated.photos_v3_0811394.png
images/face_morphing_WV_0811394.png,1,face_morphing,1,face_morphing,WV_0811394,WV,generated.photos_v3_0811394.png
images/real_WV_0366032.png,0,real,0,,WV_0366032,WV,generated.photos_v3_0366032.png
images/face_morphing_WV_0366032.png,1,face_morphing,1,face_morphing,WV_0366032,WV,generated.photos_v3_0366032.png
images/real_WV_0861037.png,0,real,0,,WV_0861037,WV,generated.photos_v3_0861037.png
images/face_morphing_WV_0861037.png,1,face_morphing,1,face_morphing,WV_0861037,WV,generated.photos_v3_0861037.png
images/real_WV_0895706.png,0,real,0,,WV_0895706,WV,generated.photos_v3_0895706.png
images/face_morphing_WV_0895706.png,1,face_morphing,1,face_morphing,WV_0895706,WV,generated.photos_v3_0895706.png
images/real_WV_0260287.png,0,real,0,,WV_0260287,WV,generated.photos_v3_0260287.png
images/face_morphing_WV_0260287.png,1,face_morphing,1,face_morphing,WV_0260287,WV,generated.photos_v3_0260287.png
images/real_WV_0531732.png,0,real,0,,WV_0531732,WV,generated.photos_v3_0531732.png
images/face_morphing_WV_0531732.png,1,face_morphing,1,face_morphing,WV_0531732,WV,generated.photos_v3_0531732.png
images/real_WV_0566971.png,0,real,0,,WV_0566971,WV,generated.photos_v3_0566971.png
images/face_morphing_WV_0566971.png,1,face_morphing,1,face_morphing,WV_0566971,WV,generated.photos_v3_0566971.png
images/real_WV_0902090.png,0,real,0,,WV_0902090,WV,generated.photos_v3_0902090.png
images/face_morphing_WV_0902090.png,1,face_morphing,1,face_morphing,WV_0902090,WV,generated.photos_v3_0902090.png
images/real_WV_0518765.png,0,real,0,,WV_0518765,WV,generated.photos_v3_0518765_0469003_0250085.png
images/face_morphing_WV_0518765.png,1,face_morphing,1,face_morphing,WV_0518765,WV,generated.photos_v3_0518765_0469003_0250085.png
images/real_WV_0077407.png,0,real,0,,WV_0077407,WV,generated.photos_v3_0077407_0498177_0992535.png
images/face_morphing_WV_0077407.png,1,face_morphing,1,face_morphing,WV_0077407,WV,generated.photos_v3_0077407_0498177_0992535.png
images/real_WV_0855473.png,0,real,0,,WV_0855473,WV,generated.photos_v3_0855473.png
images/face_morphing_WV_0855473.png,1,face_morphing,1,face_morphing,WV_0855473,WV,generated.photos_v3_0855473.png
images/real_WV_0034637.png,0,real,0,,WV_0034637,WV,generated.photos_v3_0034637.png
images/face_morphing_WV_0034637.png,1,face_morphing,1,face_morphing,WV_0034637,WV,generated.photos_v3_0034637.png
images/real_WV_0961785.png,0,real,0,,WV_0961785,WV,generated.photos_v3_0961785.png
images/face_morphing_WV_0961785.png,1,face_morphing,1,face_morphing,WV_0961785,WV,generated.photos_v3_0961785.png
images/real_WV_0692382.png,0,real,0,,WV_0692382,WV,generated.photos_v3_0692382_0402218_0621961.png
images/face_morphing_WV_0692382.png,1,face_morphing,1,face_morphing,WV_0692382,WV,generated.photos_v3_0692382_0402218_0621961.png
images/real_WV_0032188.png,0,real,0,,WV_0032188,WV,generated.photos_v3_0032188.png
images/face_morphing_WV_0032188.png,1,face_morphing,1,face_morphing,WV_0032188,WV,generated.photos_v3_0032188.png
images/real_WV_0814515.png,0,real,0,,WV_0814515,WV,generated.photos_v3_0814515.png
images/face_morphing_WV_0814515.png,1,face_morphing,1,face_morphing,WV_0814515,WV,generated.photos_v3_0814515.png
images/real_WV_0574057.png,0,real,0,,WV_0574057,WV,generated.photos_v3_0574057.png
images/face_morphing_WV_0574057.png,1,face_morphing,1,face_morphing,WV_0574057,WV,generated.photos_v3_0574057.png
images/real_WV_0908344.png,0,real,0,,WV_0908344,WV,generated.photos_v3_0908344.png
images/face_morphing_WV_0908344.png,1,face_morphing,1,face_morphing,WV_0908344,WV,generated.photos_v3_0908344.png
images/real_WV_0172876.png,0,real,0,,WV_0172876,WV,generated.photos_v3_0172876.png
images/face_morphing_WV_0172876.png,1,face_morphing,1,face_morphing,WV_0172876,WV,generated.photos_v3_0172876.png
images/real_WV_0791929.png,0,real,0,,WV_0791929,WV,generated.photos_v3_0791929.png
images/face_morphing_WV_0791929.png,1,face_morphing,1,face_morphing,WV_0791929,WV,generated.photos_v3_0791929.png
images/real_WV_0877097.png,0,real,0,,WV_0877097,WV,generated.photos_v3_0877097.png
images/face_morphing_WV_0877097.png,1,face_morphing,1,face_morphing,WV_0877097,WV,generated.photos_v3_0877097.png
images/real_WV_0432451.png,0,real,0,,WV_0432451,WV,generated.photos_v3_0432451.png
images/face_morphing_WV_0432451.png,1,face_morphing,1,face_morphing,WV_0432451,WV,generated.photos_v3_0432451.png
images/real_WV_0139961.png,0,real,0,,WV_0139961,WV,generated.photos_v3_0139961.png
images/face_morphing_WV_0139961.png,1,face_morphing,1,face_morphing,WV_0139961,WV,generated.photos_v3_0139961.png
images/real_WV_0483896.png,0,real,0,,WV_0483896,WV,generated.photos_v3_0483896.png
images/face_morphing_WV_0483896.png,1,face_morphing,1,face_morphing,WV_0483896,WV,generated.photos_v3_0483896.png
images/real_WV_0381449.png,0,real,0,,WV_0381449,WV,generated.photos_v3_0381449.png
images/face_morphing_WV_0381449.png,1,face_morphing,1,face_morphing,WV_0381449,WV,generated.photos_v3_0381449.png
images/real_WV_0979072.png,0,real,0,,WV_0979072,WV,generated.photos_v3_0979072.png
images/face_morphing_WV_0979072.png,1,face_morphing,1,face_morphing,WV_0979072,WV,generated.photos_v3_0979072.png
images/real_WV_0866649.png,0,real,0,,WV_0866649,WV,generated.photos_v3_0866649.png
images/face_morphing_WV_0866649.png,1,face_morphing,1,face_morphing,WV_0866649,WV,generated.photos_v3_0866649.png
images/real_WV_0175933.png,0,real,0,,WV_0175933,WV,generated.photos_v3_0175933.png
images/face_morphing_WV_0175933.png,1,face_morphing,1,face_morphing,WV_0175933,WV,generated.photos_v3_0175933.png
images/real_WV_0454645.png,0,real,0,,WV_0454645,WV,generated.photos_v3_0454645.png
images/face_morphing_WV_0454645.png,1,face_morphing,1,face_morphing,WV_0454645,WV,generated.photos_v3_0454645.png
images/real_WV_0602310.png,0,real,0,,WV_0602310,WV,generated.photos_v3_0602310.png
images/face_morphing_WV_0602310.png,1,face_morphing,1,face_morphing,WV_0602310,WV,generated.photos_v3_0602310.png
images/real_WV_0030778.png,0,real,0,,WV_0030778,WV,generated.photos_v3_0030778.png
images/face_morphing_WV_0030778.png,1,face_morphing,1,face_morphing,WV_0030778,WV,generated.photos_v3_0030778.png
images/real_WV_0214910.png,0,real,0,,WV_0214910,WV,generated.photos_v3_0214910.png
images/face_morphing_WV_0214910.png,1,face_morphing,1,face_morphing,WV_0214910,WV,generated.photos_v3_0214910.png
images/real_WV_0718125.png,0,real,0,,WV_0718125,WV,generated.photos_v3_0718125.png
images/face_morphing_WV_0718125.png,1,face_morphing,1,face_morphing,WV_0718125,WV,generated.photos_v3_0718125.png
images/real_WV_0178396.png,0,real,0,,WV_0178396,WV,generated.photos_v3_0178396.png
images/face_morphing_WV_0178396.png,1,face_morphing,1,face_morphing,WV_0178396,WV,generated.photos_v3_0178396.png
images/real_WV_0801150.png,0,real,0,,WV_0801150,WV,generated.photos_v3_0801150.png
images/face_morphing_WV_0801150.png,1,face_morphing,1,face_morphing,WV_0801150,WV,generated.photos_v3_0801150.png
images/real_WV_0974654.png,0,real,0,,WV_0974654,WV,generated.photos_v3_0974654.png
images/face_morphing_WV_0974654.png,1,face_morphing,1,face_morphing,WV_0974654,WV,generated.photos_v3_0974654.png
images/real_WV_0846996.png,0,real,0,,WV_0846996,WV,generated.photos_v3_0846996.png
images/face_morphing_WV_0846996.png,1,face_morphing,1,face_morphing,WV_0846996,WV,generated.photos_v3_0846996.png
images/real_WV_0321572.png,0,real,0,,WV_0321572,WV,generated.photos_v3_0321572.png
images/face_morphing_WV_0321572.png,1,face_morphing,1,face_morphing,WV_0321572,WV,generated.photos_v3_0321572.png
images/real_WV_0050284.png,0,real,0,,WV_0050284,WV,generated.photos_v3_0050284.png
images/face_morphing_WV_0050284.png,1,face_morphing,1,face_morphing,WV_0050284,WV,generated.photos_v3_0050284.png
images/real_WV_0994821.png,0,real,0,,WV_0994821,WV,generated.photos_v3_0994821.png
images/face_morphing_WV_0994821.png,1,face_morphing,1,face_morphing,WV_0994821,WV,generated.photos_v3_0994821.png
images/real_WV_0189955.png,0,real,0,,WV_0189955,WV,generated.photos_v3_0189955.png
images/face_morphing_WV_0189955.png,1,face_morphing,1,face_morphing,WV_0189955,WV,generated.photos_v3_0189955.png
images/real_WV_0048728.png,0,real,0,,WV_0048728,WV,generated.photos_v3_0048728.png
images/face_morphing_WV_0048728.png,1,face_morphing,1,face_morphing,WV_0048728,WV,generated.photos_v3_0048728.png
images/real_WV_0044357.png,0,real,0,,WV_0044357,WV,generated.photos_v3_0044357.png
images/face_morphing_WV_0044357.png,1,face_morphing,1,face_morphing,WV_0044357,WV,generated.photos_v3_0044357.png
images/real_WV_0764155.png,0,real,0,,WV_0764155,WV,generated.photos_v3_0764155.png
images/face_morphing_WV_0764155.png,1,face_morphing,1,face_morphing,WV_0764155,WV,generated.photos_v3_0764155.png
images/real_WV_0438214.png,0,real,0,,WV_0438214,WV,generated.photos_v3_0438214.png
images/face_morphing_WV_0438214.png,1,face_morphing,1,face_morphing,WV_0438214,WV,generated.photos_v3_0438214.png
images/real_WV_0884330.png,0,real,0,,WV_0884330,WV,generated.photos_v3_0884330.png
images/face_morphing_WV_0884330.png,1,face_morphing,1,face_morphing,WV_0884330,WV,generated.photos_v3_0884330.png
images/real_WV_0050618.png,0,real,0,,WV_0050618,WV,generated.photos_v3_0050618.png
images/face_morphing_WV_0050618.png,1,face_morphing,1,face_morphing,WV_0050618,WV,generated.photos_v3_0050618.png
images/real_WV_0960944.png,0,real,0,,WV_0960944,WV,generated.photos_v3_0960944.png
images/face_morphing_WV_0960944.png,1,face_morphing,1,face_morphing,WV_0960944,WV,generated.photos_v3_0960944.png
images/real_WV_0655321.png,0,real,0,,WV_0655321,WV,generated.photos_v3_0655321_0727246_0647795.png
images/face_morphing_WV_0655321.png,1,face_morphing,1,face_morphing,WV_0655321,WV,generated.photos_v3_0655321_0727246_0647795.png
images/real_WV_0143223.png,0,real,0,,WV_0143223,WV,generated.photos_v3_0143223.png
images/face_morphing_WV_0143223.png,1,face_morphing,1,face_morphing,WV_0143223,WV,generated.photos_v3_0143223.png
images/real_WV_0233335.png,0,real,0,,WV_0233335,WV,generated.photos_v3_0233335.png
images/face_morphing_WV_0233335.png,1,face_morphing,1,face_morphing,WV_0233335,WV,generated.photos_v3_0233335.png
images/real_WV_0383729.png,0,real,0,,WV_0383729,WV,generated.photos_v3_0383729.png
images/face_morphing_WV_0383729.png,1,face_morphing,1,face_morphing,WV_0383729,WV,generated.photos_v3_0383729.png
images/real_WV_0173052.png,0,real,0,,WV_0173052,WV,generated.photos_v3_0173052.png
images/face_morphing_WV_0173052.png,1,face_morphing,1,face_morphing,WV_0173052,WV,generated.photos_v3_0173052.png
images/real_WV_0912483.png,0,real,0,,WV_0912483,WV,generated.photos_v3_0912483_0466544_0357362.png
images/face_morphing_WV_0912483.png,1,face_morphing,1,face_morphing,WV_0912483,WV,generated.photos_v3_0912483_0466544_0357362.png
images/real_WV_0948526.png,0,real,0,,WV_0948526,WV,generated.photos_v3_0948526.png
images/face_morphing_WV_0948526.png,1,face_morphing,1,face_morphing,WV_0948526,WV,generated.photos_v3_0948526.png
images/real_WV_0069875.png,0,real,0,,WV_0069875,WV,generated.photos_v3_0069875.png
images/face_morphing_WV_0069875.png,1,face_morphing,1,face_morphing,WV_0069875,WV,generated.photos_v3_0069875.png
images/real_WV_0637341.png,0,real,0,,WV_0637341,WV,generated.photos_v3_0637341.png
images/face_morphing_WV_0637341.png,1,face_morphing,1,face_morphing,WV_0637341,WV,generated.photos_v3_0637341.png
images/real_WV_0670337.png,0,real,0,,WV_0670337,WV,generated.photos_v3_0670337.png
images/face_morphing_WV_0670337.png,1,face_morphing,1,face_morphing,WV_0670337,WV,generated.photos_v3_0670337.png
images/real_WV_0347017.png,0,real,0,,WV_0347017,WV,generated.photos_v3_0347017.png
images/face_morphing_WV_0347017.png,1,face_morphing,1,face_morphing,WV_0347017,WV,generated.photos_v3_0347017.png
images/real_WV_0345143.png,0,real,0,,WV_0345143,WV,generated.photos_v3_0345143.png
images/face_morphing_WV_0345143.png,1,face_morphing,1,face_morphing,WV_0345143,WV,generated.photos_v3_0345143.png
images/real_WV_0455734.png,0,real,0,,WV_0455734,WV,generated.photos_v3_0455734.png
images/face_morphing_WV_0455734.png,1,face_morphing,1,face_morphing,WV_0455734,WV,generated.photos_v3_0455734.png
images/real_WV_0521335.png,0,real,0,,WV_0521335,WV,generated.photos_v3_0521335.png
images/face_morphing_WV_0521335.png,1,face_morphing,1,face_morphing,WV_0521335,WV,generated.photos_v3_0521335.png
images/real_WV_0330257.png,0,real,0,,WV_0330257,WV,generated.photos_v3_0330257.png
images/face_morphing_WV_0330257.png,1,face_morphing,1,face_morphing,WV_0330257,WV,generated.photos_v3_0330257.png
images/real_WV_0894041.png,0,real,0,,WV_0894041,WV,generated.photos_v3_0894041.png
images/face_morphing_WV_0894041.png,1,face_morphing,1,face_morphing,WV_0894041,WV,generated.photos_v3_0894041.png
images/real_WV_0680441.png,0,real,0,,WV_0680441,WV,generated.photos_v3_0680441.png
images/face_morphing_WV_0680441.png,1,face_morphing,1,face_morphing,WV_0680441,WV,generated.photos_v3_0680441.png
images/real_WV_0230826.png,0,real,0,,WV_0230826,WV,generated.photos_v3_0230826.png
images/face_morphing_WV_0230826.png,1,face_morphing,1,face_morphing,WV_0230826,WV,generated.photos_v3_0230826.png
images/real_WV_0710726.png,0,real,0,,WV_0710726,WV,generated.photos_v3_0710726.png
images/face_morphing_WV_0710726.png,1,face_morphing,1,face_morphing,WV_0710726,WV,generated.photos_v3_0710726.png
images/real_WV_0968261.png,0,real,0,,WV_0968261,WV,generated.photos_v3_0968261.png
images/face_morphing_WV_0968261.png,1,face_morphing,1,face_morphing,WV_0968261,WV,generated.photos_v3_0968261.png
images/real_WV_0031482.png,0,real,0,,WV_0031482,WV,generated.photos_v3_0031482_0683247_0593829.png
images/face_morphing_WV_0031482.png,1,face_morphing,1,face_morphing,WV_0031482,WV,generated.photos_v3_0031482_0683247_0593829.png
images/real_WV_0964629.png,0,real,0,,WV_0964629,WV,generated.photos_v3_0964629.png
images/face_morphing_WV_0964629.png,1,face_morphing,1,face_morphing,WV_0964629,WV,generated.photos_v3_0964629.png
images/real_WV_0962433.png,0,real,0,,WV_0962433,WV,generated.photos_v3_0962433.png
images/face_morphing_WV_0962433.png,1,face_morphing,1,face_morphing,WV_0962433,WV,generated.photos_v3_0962433.png
images/real_WV_0864267.png,0,real,0,,WV_0864267,WV,generated.photos_v3_0864267_0158770_0094319.png
images/face_morphing_WV_0864267.png,1,face_morphing,1,face_morphing,WV_0864267,WV,generated.photos_v3_0864267_0158770_0094319.png
images/real_WV_0276054.png,0,real,0,,WV_0276054,WV,generated.photos_v3_0276054.png
images/face_morphing_WV_0276054.png,1,face_morphing,1,face_morphing,WV_0276054,WV,generated.photos_v3_0276054.png
images/real_WV_0241589.png,0,real,0,,WV_0241589,WV,generated.photos_v3_0241589.png
images/face_morphing_WV_0241589.png,1,face_morphing,1,face_morphing,WV_0241589,WV,generated.photos_v3_0241589.png
images/real_WV_0498047.png,0,real,0,,WV_0498047,WV,generated.photos_v3_0498047.png
images/face_morphing_WV_0498047.png,1,face_morphing,1,face_morphing,WV_0498047,WV,generated.photos_v3_0498047.png
images/real_WV_0700480.png,0,real,0,,WV_0700480,WV,generated.photos_v3_0700480.png
images/face_morphing_WV_0700480.png,1,face_morphing,1,face_morphing,WV_0700480,WV,generated.photos_v3_0700480.png
images/real_WV_0716656.png,0,real,0,,WV_0716656,WV,generated.photos_v3_0716656.png
images/face_morphing_WV_0716656.png,1,face_morphing,1,face_morphing,WV_0716656,WV,generated.photos_v3_0716656.png
images/real_WV_0194696.png,0,real,0,,WV_0194696,WV,generated.photos_v3_0194696.png
images/face_morphing_WV_0194696.png,1,face_morphing,1,face_morphing,WV_0194696,WV,generated.photos_v3_0194696.png
images/real_WV_0789268.png,0,real,0,,WV_0789268,WV,generated.photos_v3_0789268.png
images/face_morphing_WV_0789268.png,1,face_morphing,1,face_morphing,WV_0789268,WV,generated.photos_v3_0789268.png
images/real_WV_0029086.png,0,real,0,,WV_0029086,WV,generated.photos_v3_0029086_0319559_0687507.png
images/face_morphing_WV_0029086.png,1,face_morphing,1,face_morphing,WV_0029086,WV,generated.photos_v3_0029086_0319559_0687507.png
images/real_WV_0309515.png,0,real,0,,WV_0309515,WV,generated.photos_v3_0309515.png
images/face_morphing_WV_0309515.png,1,face_morphing,1,face_morphing,WV_0309515,WV,generated.photos_v3_0309515.png
images/real_WV_0299788.png,0,real,0,,WV_0299788,WV,generated.photos_v3_0299788.png
images/face_morphing_WV_0299788.png,1,face_morphing,1,face_morphing,WV_0299788,WV,generated.photos_v3_0299788.png
images/real_WV_0238360.png,0,real,0,,WV_0238360,WV,generated.photos_v3_0238360.png
images/face_morphing_WV_0238360.png,1,face_morphing,1,face_morphing,WV_0238360,WV,generated.photos_v3_0238360.png
images/real_WV_0096146.png,0,real,0,,WV_0096146,WV,generated.photos_v3_0096146.png
