image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/real_WV_0977662.png,0,real,0,,WV_0977662,WV,generated.photos_v3_0977662.png
images/face_morphing_WV_0977662.png,1,face_morphing,1,face_morphing,WV_0977662,WV,generated.photos_v3_0977662.png
images/real_WV_0056074.png,0,real,0,,WV_0056074,WV,generated.photos_v3_0056074.png
images/face_morphing_WV_0056074.png,1,face_morphing,1,face_morphing,WV_0056074,WV,generated.photos_v3_0056074.png
images/real_WV_0109013.png,0,real,0,,WV_0109013,WV,generated.photos_v3_0109013.png
images/face_morphing_WV_0109013.png,1,face_morphing,1,face_morphing,WV_0109013,WV,generated.photos_v3_0109013.png
images/real_WV_0902090.png,0,real,0,,WV_0902090,WV,generated.photos_v3_0902090.png
images/face_morphing_WV_0902090.png,1,face_morphing,1,face_morphing,WV_0902090,WV,generated.photos_v3_0902090.png
images/real_WV_0240945.png,0,real,0,,WV_0240945,WV,generated.photos_v3_0240945.png
images/face_morphing_WV_0240945.png,1,face_morphing,1,face_morphing,WV_0240945,WV,generated.photos_v3_0240945.png
images/real_WV_0346444.png,0,real,0,,WV_0346444,WV,generated.photos_v3_0346444.png
images/face_morphing_WV_0346444.png,1,face_morphing,1,face_morphing,WV_0346444,WV,generated.photos_v3_0346444.png
images/real_WV_0348292.png,0,real,0,,WV_0348292,WV,generated.photos_v3_0348292.png
images/face_morphing_WV_0348292.png,1,face_morphing,1,face_morphing,WV_0348292,WV,generated.photos_v3_0348292.png
images/real_WV_0799921.png,0,real,0,,WV_0799921,WV,generated.photos_v3_0799921.png
images/face_morphing_WV_0799921.png,1,face_morphing,1,face_morphing,WV_0799921,WV,generated.photos_v3_0799921.png
images/real_WV_0189502.png,0,real,0,,WV_0189502,WV,generated.photos_v3_0189502.png
images/face_morphing_WV_0189502.png,1,face_morphing,1,face_morphing,WV_0189502,WV,generated.photos_v3_0189502.png
images/real_WV_0444113.png,0,real,0,,WV_0444113,WV,generated.photos_v3_0444113.png
images/face_morphing_WV_0444113.png,1,face_morphing,1,face_morphing,WV_0444113,WV,generated.photos_v3_0444113.png
images/real_WV_0889044.png,0,real,0,,WV_0889044,WV,generated.photos_v3_0889044.png
images/face_morphing_WV_0889044.png,1,face_morphing,1,face_morphing,WV_0889044,WV,generated.photos_v3_0889044.png
images/real_WV_0934078.png,0,real,0,,WV_0934078,WV,generated.photos_v3_0934078.png
images/face_morphing_WV_0934078.png,1,face_morphing,1,face_morphing,WV_0934078,WV,generated.photos_v3_0934078.png
images/real_WV_0974273.png,0,real,0,,WV_0974273,WV,generated.photos_v3_0974273.png
images/face_morphing_WV_0974273.png,1,face_morphing,1,face_morphing,WV_0974273,WV,generated.photos_v3_0974273.png
images/real_WV_0647997.png,0,real,0,,WV_0647997,WV,generated.photos_v3_0647997.png
images/face_morphing_WV_0647997.png,1,face_morphing,1,face_morphing,WV_0647997,WV,generated.photos_v3_0647997.png
images/real_WV_0126533.png,0,real,0,,WV_0126533,WV,generated.photos_v3_0126533.png
images/face_morphing_WV_0126533.png,1,face_morphing,1,face_morphing,WV_0126533,WV,generated.photos_v3_0126533.png
images/real_WV_0022963.png,0,real,0,,WV_0022963,WV,generated.photos_v3_0022963.png
images/face_morphing_WV_0022963.png,1,face_morphing,1,face_morphing,WV_0022963,WV,generated.photos_v3_0022963.png
images/real_WV_0766555.png,0,real,0,,WV_0766555,WV,generated.photos_v3_0766555.png
images/face_morphing_WV_0766555.png,1,face_morphing,1,face_morphing,WV_0766555,WV,generated.photos_v3_0766555.png
images/real_WV_0100245.png,0,real,0,,WV_0100245,WV,generated.photos_v3_0100245_0367319_0513913.png
images/face_morphing_WV_0100245.png,1,face_morphing,1,face_morphing,WV_0100245,WV,generated.photos_v3_0100245_0367319_0513913.png
images/real_WV_0753047.png,0,real,0,,WV_0753047,WV,generated.photos_v3_0753047.png
images/face_morphing_WV_0753047.png,1,face_morphing,1,face_morphing,WV_0753047,WV,generated.photos_v3_0753047.png
images/real_WV_0940917.png,0,real,0,,WV_0940917,WV,generated.photos_v3_0940917.png
images/face_morphing_WV_0940917.png,1,face_morphing,1,face_morphing,WV_0940917,WV,generated.photos_v3_0940917.png
images/real_WV_0629203.png,0,real,0,,WV_0629203,WV,generated.photos_v3_0629203.png
images/face_morphing_WV_0629203.png,1,face_morphing,1,face_morphing,WV_0629203,WV,generated.photos_v3_0629203.png
images/real_WV_0235164.png,0,real,0,,WV_0235164,WV,generated.photos_v3_0235164.png
images/face_morphing_WV_0235164.png,1,face_morphing,1,face_morphing,WV_0235164,WV,generated.photos_v3_0235164.png
images/real_WV_0214094.png,0,real,0,,WV_0214094,WV,generated.photos_v3_0214094_0785726_0473123.png
images/face_morphing_WV_0214094.png,1,face_morphing,1,face_morphing,WV_0214094,WV,generated.photos_v3_0214094_0785726_0473123.png
images/real_WV_0717174.png,0,real,0,,WV_0717174,WV,generated.photos_v3_0717174.png
images/face_morphing_WV_0717174.png,1,face_morphing,1,face_morphing,WV_0717174,WV,generated.photos_v3_0717174.png
images/real_WV_0412444.png,0,real,0,,WV_0412444,WV,generated.photos_v3_0412444.png
images/face_morphing_WV_0412444.png,1,face_morphing,1,face_morphing,WV_0412444,WV,generated.photos_v3_0412444.png
images/real_WV_0754317.png,0,real,0,,WV_0754317,WV,generated.photos_v3_0754317.png
images/face_morphing_WV_0754317.png,1,face_morphing,1,face_morphing,WV_0754317,WV,generated.photos_v3_0754317.png
images/real_WV_0734572.png,0,real,0,,WV_0734572,WV,generated.photos_v3_0734572.png
images/face_morphing_WV_0734572.png,1,face_morphing,1,face_morphing,WV_0734572,WV,generated.photos_v3_0734572.png
images/real_WV_0597386.png,0,real,0,,WV_0597386,WV,generated.photos_v3_0597386_0055079_0702211.png
images/face_morphing_WV_0597386.png,1,face_morphing,1,face_morphing,WV_0597386,WV,generated.photos_v3_0597386_0055079_0702211.png
images/real_WV_0590070.png,0,real,0,,WV_0590070,WV,generated.photos_v3_0590070.png
images/face_morphing_WV_0590070.png,1,face_morphing,1,face_morphing,WV_0590070,WV,generated.photos_v3_0590070.png
images/real_WV_0259356.png,0,real,0,,WV_0259356,WV,generated.photos_v3_0259356.png
images/face_morphing_WV_0259356.png,1,face_morphing,1,face_morphing,WV_0259356,WV,generated.photos_v3_0259356.png
images/real_WV_0266401.png,0,real,0,,WV_0266401,WV,generated.photos_v3_0266401.png
images/face_morphing_WV_0266401.png,1,face_morphing,1,face_morphing,WV_0266401,WV,generated.photos_v3_0266401.png
images/real_WV_0133343.png,0,real,0,,WV_0133343,WV,generated.photos_v3_0133343.png
images/face_morphing_WV_0133343.png,1,face_morphing,1,face_morphing,WV_0133343,WV,generated.photos_v3_0133343.png
images/real_WV_0181054.png,0,real,0,,WV_0181054,WV,generated.photos_v3_0181054.png
images/face_morphing_WV_0181054.png,1,face_morphing,1,face_morphing,WV_0181054,WV,generated.photos_v3_0181054.png
images/real_WV_0047718.png,0,real,0,,WV_0047718,WV,generated.photos_v3_0047718.png
images/face_morphing_WV_0047718.png,1,face_morphing,1,face_morphing,WV_0047718,WV,generated.photos_v3_0047718.png
images/real_WV_0661328.png,0,real,0,,WV_0661328,WV,generated.photos_v3_0661328.png
images/face_morphing_WV_0661328.png,1,face_morphing,1,face_morphing,WV_0661328,WV,generated.photos_v3_0661328.png
images/real_WV_0775783.png,0,real,0,,WV_0775783,WV,generated.photos_v3_0775783.png
images/face_morphing_WV_0775783.png,1,face_morphing,1,face_morphing,WV_0775783,WV,generated.photos_v3_0775783.png
images/real_WV_0903100.png,0,real,0,,WV_0903100,WV,generated.photos_v3_0903100.png
images/face_morphing_WV_0903100.png,1,face_morphing,1,face_morphing,WV_0903100,WV,generated.photos_v3_0903100.png
images/real_WV_0567099.png,0,real,0,,WV_0567099,WV,generated.photos_v3_0567099_0463090_0966078.png
images/face_morphing_WV_0567099.png,1,face_morphing,1,face_morphing,WV_0567099,WV,generated.photos_v3_0567099_0463090_0966078.png
images/real_WV_0695527.png,0,real,0,,WV_0695527,WV,generated.photos_v3_0695527_0172102_0470152.png
images/face_morphing_WV_0695527.png,1,face_morphing,1,face_morphing,WV_0695527,WV,generated.photos_v3_0695527_0172102_0470152.png
images/real_WV_0990284.png,0,real,0,,WV_0990284,WV,generated.photos_v3_0990284.png
images/face_morphing_WV_0990284.png,1,face_morphing,1,face_morphing,WV_0990284,WV,generated.photos_v3_0990284.png
images/real_WV_0160894.png,0,real,0,,WV_0160894,WV,generated.photos_v3_0160894.png
images/face_morphing_WV_0160894.png,1,face_morphing,1,face_morphing,WV_0160894,WV,generated.photos_v3_0160894.png
images/real_WV_0967280.png,0,real,0,,WV_0967280,WV,generated.photos_v3_0967280.png
images/face_morphing_WV_0967280.png,1,face_morphing,1,face_morphing,WV_0967280,WV,generated.photos_v3_0967280.png
images/real_WV_0714863.png,0,real,0,,WV_0714863,WV,generated.photos_v3_0714863.png
images/face_morphing_WV_0714863.png,1,face_morphing,1,face_morphing,WV_0714863,WV,generated.photos_v3_0714863.png
images/real_WV_0037548.png,0,real,0,,WV_0037548,WV,generated.photos_v3_0037548.png
images/face_morphing_WV_0037548.png,1,face_morphing,1,face_morphing,WV_0037548,WV,generated.photos_v3_0037548.png
images/real_WV_0046624.png,0,real,0,,WV_0046624,WV,generated.photos_v3_0046624.png
images/face_morphing_WV_0046624.png,1,face_morphing,1,face_morphing,WV_0046624,WV,generated.photos_v3_0046624.png
images/real_WV_0722257.png,0,real,0,,WV_0722257,WV,generated.photos_v3_0722257.png
images/face_morphing_WV_0722257.png,1,face_morphing,1,face_morphing,WV_0722257,WV,generated.photos_v3_0722257.png
images/real_WV_0214299.png,0,real,0,,WV_0214299,WV,generated.photos_v3_0214299.png
images/face_morphing_WV_0214299.png,1,face_morphing,1,face_morphing,WV_0214299,WV,generated.photos_v3_0214299.png
images/real_WV_0054904.png,0,real,0,,WV_0054904,WV,generated.photos_v3_0054904.png
images/face_morphing_WV_0054904.png,1,face_morphing,1,face_morphing,WV_0054904,WV,generated.photos_v3_0054904.png
images/real_WV_0259478.png,0,real,0,,WV_0259478,WV,generated.photos_v3_0259478.png
images/face_morphing_WV_0259478.png,1,face_morphing,1,face_morphing,WV_0259478,WV,generated.photos_v3_0259478.png
images/real_WV_0748840.png,0,real,0,,WV_0748840,WV,generated.photos_v3_0748840.png
images/face_morphing_WV_0748840.png,1,face_morphing,1,face_morphing,WV_0748840,WV,generated.photos_v3_0748840.png
images/real_WV_0042873.png,0,real,0,,WV_0042873,WV,generated.photos_v3_0042873.png
images/face_morphing_WV_0042873.png,1,face_morphing,1,face_morphing,WV_0042873,WV,generated.photos_v3_0042873.png
images/real_WV_0428002.png,0,real,0,,WV_0428002,WV,generated.photos_v3_0428002.png
images/face_morphing_WV_0428002.png,1,face_morphing,1,face_morphing,WV_0428002,WV,generated.photos_v3_0428002.png
images/real_WV_0098318.png,0,real,0,,WV_0098318,WV,generated.photos_v3_0098318.png
images/face_morphing_WV_0098318.png,1,face_morphing,1,face_morphing,WV_0098318,WV,generated.photos_v3_0098318.png
images/real_WV_0236360.png,0,real,0,,WV_0236360,WV,generated.photos_v3_0236360.png
images/face_morphing_WV_0236360.png,1,face_morphing,1,face_morphing,WV_0236360,WV,generated.photos_v3_0236360.png
images/real_WV_0329515.png,0,real,0,,WV_0329515,WV,generated.photos_v3_0329515.png
images/face_morphing_WV_0329515.png,1,face_morphing,1,face_morphing,WV_0329515,WV,generated.photos_v3_0329515.png
images/real_WV_0398995.png,0,real,0,,WV_0398995,WV,generated.photos_v3_0398995.png
images/face_morphing_WV_0398995.png,1,face_morphing,1,face_morphing,WV_0398995,WV,generated.photos_v3_0398995.png
images/real_WV_0818364.png,0,real,0,,WV_0818364,WV,generated.photos_v3_0818364.png
images/face_morphing_WV_0818364.png,1,face_morphing,1,face_morphing,WV_0818364,WV,generated.photos_v3_0818364.png
images/real_WV_0918651.png,0,real,0,,WV_0918651,WV,generated.photos_v3_0918651.png
images/face_morphing_WV_0918651.png,1,face_morphing,1,face_morphing,WV_0918651,WV,generated.photos_v3_0918651.png
images/real_WV_0159380.png,0,real,0,,WV_0159380,WV,generated.photos_v3_0159380.png
images/face_morphing_WV_0159380.png,1,face_morphing,1,face_morphing,WV_0159380,WV,generated.photos_v3_0159380.png
images/real_WV_0795208.png,0,real,0,,WV_0795208,WV,generated.photos_v3_0795208.png
images/face_morphing_WV_0795208.png,1,face_morphing,1,face_morphing,WV_0795208,WV,generated.photos_v3_0795208.png
images/real_WV_0395726.png,0,real,0,,WV_0395726,WV,generated.photos_v3_0395726_0627922_0378847.png
images/face_morphing_WV_0395726.png,1,face_morphing,1,face_morphing,WV_0395726,WV,generated.photos_v3_0395726_0627922_0378847.png
images/real_WV_0930739.png,0,real,0,,WV_0930739,WV,generated.photos_v3_0930739_0879444_0435178.png
images/face_morphing_WV_0930739.png,1,face_morphing,1,face_morphing,WV_0930739,WV,generated.photos_v3_0930739_0879444_0435178.png
images/real_WV_0369059.png,0,real,0,,WV_0369059,WV,generated.photos_v3_0369059.png
images/face_morphing_WV_0369059.png,1,face_morphing,1,face_morphing,WV_0369059,WV,generated.photos_v3_0369059.png
images/real_WV_0233240.png,0,real,0,,WV_0233240,WV,generated.photos_v3_0233240.png
images/face_morphing_WV_0233240.png,1,face_morphing,1,face_morphing,WV_0233240,WV,generated.photos_v3_0233240.png
images/real_WV_0515730.png,0,real,0,,WV_0515730,WV,generated.photos_v3_0515730.png
images/face_morphing_WV_0515730.png,1,face_morphing,1,face_morphing,WV_0515730,WV,generated.photos_v3_0515730.png
images/real_WV_0030874.png,0,real,0,,WV_0030874,WV,generated.photos_v3_0030874.png
images/face_morphing_WV_0030874.png,1,face_morphing,1,face_morphing,WV_0030874,WV,generated.photos_v3_0030874.png
images/real_WV_0639211.png,0,real,0,,WV_0639211,WV,generated.photos_v3_0639211.png
images/face_morphing_WV_0639211.png,1,face_morphing,1,face_morphing,WV_0639211,WV,generated.photos_v3_0639211.png
images/real_WV_0936111.png,0,real,0,,WV_0936111,WV,generated.photos_v3_0936111.png
images/face_morphing_WV_0936111.png,1,face_morphing,1,face_morphing,WV_0936111,WV,generated.photos_v3_0936111.png
images/real_WV_0551874.png,0,real,0,,WV_0551874,WV,generated.photos_v3_0551874.png
images/face_morphing_WV_0551874.png,1,face_morphing,1,face_morphing,WV_0551874,WV,generated.photos_v3_0551874.png
images/real_WV_0020141.png,0,real,0,,WV_0020141,WV,generated.photos_v3_0020141.png
images/face_morphing_WV_0020141.png,1,face_morphing,1,face_morphing,WV_0020141,WV,generated.photos_v3_0020141.png
images/real_WV_0954697.png,0,real,0,,WV_0954697,WV,generated.photos_v3_0954697.png
images/face_morphing_WV_0954697.png,1,face_morphing,1,face_morphing,WV_0954697,WV,generated.photos_v3_0954697.png
images/real_WV_0822890.png,0,real,0,,WV_0822890,WV,generated.photos_v3_0822890.png
images/face_morphing_WV_0822890.png,1,face_morphing,1,face_morphing,WV_0822890,WV,generated.photos_v3_0822890.png
images/real_WV_0867760.png,0,real,0,,WV_0867760,WV,generated.photos_v3_0867760.png
images/face_morphing_WV_0867760.png,1,face_morphing,1,face_morphing,WV_0867760,WV,generated.photos_v3_0867760.png
images/real_WV_0196709.png,0,real,0,,WV_0196709,WV,generated.photos_v3_0196709.png
images/face_morphing_WV_0196709.png,1,face_morphing,1,face_morphing,WV_0196709,WV,generated.photos_v3_0196709.png
images/real_WV_0539304.png,0,real,0,,WV_0539304,WV,generated.photos_v3_0539304.png
images/face_morphing_WV_0539304.png,1,face_morphing,1,face_morphing,WV_0539304,WV,generated.photos_v3_0539304.png
images/real_WV_0195006.png,0,real,0,,WV_0195006,WV,generated.photos_v3_0195006.png
images/face_morphing_WV_0195006.png,1,face_morphing,1,face_morphing,WV_0195006,WV,generated.photos_v3_0195006.png
images/real_WV_0460311.png,0,real,0,,WV_0460311,WV,generated.photos_v3_0460311.png
images/face_morphing_WV_0460311.png,1,face_morphing,1,face_morphing,WV_0460311,WV,generated.photos_v3_0460311.png
images/real_WV_0015426.png,0,real,0,,WV_0015426,WV,generated.photos_v3_0015426.png
images/face_morphing_WV_0015426.png,1,face_morphing,1,face_morphing,WV_0015426,WV,generated.photos_v3_0015426.png
images/real_WV_0457469.png,0,real,0,,WV_0457469,WV,generated.photos_v3_0457469.png
images/face_morphing_WV_0457469.png,1,face_morphing,1,face_morphing,WV_0457469,WV,generated.photos_v3_0457469.png
images/real_WV_0015467.png,0,real,0,,WV_0015467,WV,generated.photos_v3_0015467.png
images/face_morphing_WV_0015467.png,1,face_morphing,1,face_morphing,WV_0015467,WV,generated.photos_v3_0015467.png
images/real_WV_0820228.png,0,real,0,,WV_0820228,WV,generated.photos_v3_0820228.png
images/face_morphing_WV_0820228.png,1,face_morphing,1,face_morphing,WV_0820228,WV,generated.photos_v3_0820228.png
images/real_WV_0508230.png,0,real,0,,WV_0508230,WV,generated.photos_v3_0508230.png
images/face_morphing_WV_0508230.png,1,face_morphing,1,face_morphing,WV_0508230,WV,generated.photos_v3_0508230.png
images/real_WV_0127242.png,0,real,0,,WV_0127242,WV,generated.photos_v3_0127242.png
images/face_morphing_WV_0127242.png,1,face_morphing,1,face_morphing,WV_0127242,WV,generated.photos_v3_0127242.png
images/real_WV_0579398.png,0,real,0,,WV_0579398,WV,generated.photos_v3_0579398.png
images/face_morphing_WV_0579398.png,1,face_morphing,1,face_morphing,WV_0579398,WV,generated.photos_v3_0579398.png
images/real_WV_0708824.png,0,real,0,,WV_0708824,WV,generated.photos_v3_0708824.png
images/face_morphing_WV_0708824.png,1,face_morphing,1,face_morphing,WV_0708824,WV,generated.photos_v3_0708824.png
images/real_WV_0247994.png,0,real,0,,WV_0247994,WV,generated.photos_v3_0247994.png
images/face_morphing_WV_0247994.png,1,face_morphing,1,face_morphing,WV_0247994,WV,generated.photos_v3_0247994.png
images/real_WV_0519501.png,0,real,0,,WV_0519501,WV,generated.photos_v3_0519501.png
images/face_morphing_WV_0519501.png,1,face_morphing,1,face_morphing,WV_0519501,WV,generated.photos_v3_0519501.png
images/real_WV_0863893.png,0,real,0,,WV_0863893,WV,generated.photos_v3_0863893_0706186_0005695.png
images/face_morphing_WV_0863893.png,1,face_morphing,1,face_morphing,WV_0863893,WV,generated.photos_v3_0863893_0706186_0005695.png
images/real_WV_0630235.png,0,real,0,,WV_0630235,WV,generated.photos_v3_0630235.png
images/face_morphing_WV_0630235.png,1,face_morphing,1,face_morphing,WV_0630235,WV,generated.photos_v3_0630235.png
images/real_WV_0637341.png,0,real,0,,WV_0637341,WV,generated.photos_v3_0637341.png
images/face_morphing_WV_0637341.png,1,face_morphing,1,face_morphing,WV_0637341,WV,generated.photos_v3_0637341.png
images/real_WV_0338767.png,0,real,0,,WV_0338767,WV,generated.photos_v3_0338767.png
images/face_morphing_WV_0338767.png,1,face_morphing,1,face_morphing,WV_0338767,WV,generated.photos_v3_0338767.png
images/real_WV_0058994.png,0,real,0,,WV_0058994,WV,generated.photos_v3_0058994.png
images/face_morphing_WV_0058994.png,1,face_morphing,1,face_morphing,WV_0058994,WV,generated.photos_v3_0058994.png
